40.55, 8.02474, 1.98139, 8.72, 0.346517, 0.0838896
40.575, 8.04548, 1.98178, 9.01, -0.0220106, 0.0639159
40.6, 8.06609, 1.98203, 8.75, 0.0839454, 0.0639159
40.625, 8.09347, 1.98216, 9.6, 0.226626, 0.0639159
40.65, 8.12659, 1.98331, 9.27, 0.337231, 0.263653
40.675, 8.16347, 1.98676, 9.97, 0.575443, 0.363521
40.7, 8.21005, 2.00363, 10.13, 0.613117, 0.62318
40.725, 8.25696, 2.01488, 10.09, 0.120658, 0.84289
40.75, 8.30247, 2.01834, 10.11, 0.400368, 0.103863
40.775, 8.33932, 2.0246, 9.48, -0.563694, 0.363521
40.8, 8.36761, 2.02473, 9.49, -0.639626, 0.0439422
40.825, 8.40026, 2.02434, 9.89, -0.343136, 0.0439422
40.85, 8.43618, 2.02128, 9.82, -0.311994, -0.0759001
40.875, 8.46949, 2.0168, 9.75, 0.416605, -0.335558
40.9, 8.50147, 2.01693, 9.78, 0.83218, 0.0639159
40.925, 8.53773, 2.01757, 10.16, -0.313603, 0.243679
40.95, 8.57853, 2.01757, 10.22, -0.42822, 0.0439422
40.975, 8.6182, 2.0168, 10.15, -0.727891, 0.00399474
41, 8.65688, 2.00197, 10.22, -0.136842, -0.695085
41.025, 8.69696, 1.99686, 10.34, -0.311133, -0.175769
41.05, 8.73728, 1.98778, 10.32, -0.304276, -0.0359527
41.075, 8.78155, 1.98024, 10.74, -0.279177, -0.435427
41.1, 8.82904, 1.9695, 10.67, -0.154561, -0.435427
41.125, 8.87277, 1.96465, 10.53, 0.401032, -0.275637
41.15, 8.91344, 1.96465, 10.51, -0.236117, 0.0639159
41.175, 8.94842, 1.96426, 10.15, -0.346549, 0.0439422
41.2, 8.97759, 1.96132, 10.11, -1.16618, -0.0559264
41.225, 9.00703, 1.94112, 10.23, -1.33114, -1.63385
41.25, 9.0355, 1.89012, 10.09, -1.23086, -0.974717
41.275, 9.06549, 1.87184, 10.41, -0.916575, -0.954743
41.3, 9.0998, 1.83784, 10.5, -0.499266, -0.934769
41.325, 9.14042, 1.83093, 10.99, -0.122391, -0.515322
41.35, 9.18819, 1.82595, 11.16, -0.364343, -0.0759001
41.375, 9.2244, 1.82007, 10.15, -0.542409, -0.595216
41.4, 9.24467, 1.80268, 9.94, -1.10967, -0.555269
41.425, 9.25356, 1.77763, 9.27, -0.24592, -1.17445
41.45, 9.25212, 1.76996, 9.12, -1.01692, -0.0958738
41.475, 9.2454, 1.74861, 8.84, -0.785456, -0.934769
41.5, 9.23613, 1.71755, 8.9, -0.0313421, -0.894822
41.525, 9.22561, 1.71499, 8.72, -0.247316, 0.0838896
41.55, 9.21559, 1.71013, 8.92, -0.42004, 0.00399474
41.575, 9.21768, 1.70131, 9.68, -0.00474586, -0.355532
41.6, 9.23168, 1.69888, 9.89, -0.558143, -0.015979
41.625, 9.24757, 1.68175, 9.86, -0.916708, -0.894822
41.65, 9.25985, 1.65082, 9.63, -0.882662, -1.33424
41.675, 9.2485, 1.63458, 7.97, -0.0559645, -1.03464
41.7, 9.21779, 1.63024, 8.04, 0.648995, 0.163784
41.725, 9.18365, 1.63113, 7.63, 0.985017, 0.123837
41.75, 9.14652, 1.6489, 7.73, 0.0898579, 0.782969
41.775, 9.11142, 1.65184, 7.72, 0.753992, 0.203732
41.8, 9.0767, 1.66884, 7.69, 0.138559, 0.822917
41.825, 9.04172, 1.67255, 7.63, 0.113385, 0.103863
41.85, 9.00661, 1.67485, 7.61, -0.0836721, 0.143811
41.875, 8.97633, 1.67485, 7.95, -0.299603, 0.0639159
41.9, 8.95098, 1.6746, 7.95, 0.912093, 0.203732
41.925, 8.91886, 1.68393, 7.35, 0.734794, 0.643153
41.95, 8.87963, 1.69927, 7.31, 1.71009, 0.643153
41.975, 8.84322, 1.7302, 7.5, 1.56488, 1.36221
42, 8.80981, 1.77648, 7.48, 0.581787, 1.56194
42.025, 8.77636, 1.78747, 7.43, -0.0133735, 0.603206
42.05, 8.74027, 1.78811, 7.2, 0.23485, 0.0639159
42.075, 8.70212, 1.78824, 7.19, 1.04862, 0.0639159
42.1, 8.6633, 1.81329, 7.07, 1.68718, 1.08257
42.125, 8.63297, 1.84359, 7.8, 1.8591, 1.32226
42.15, 8.61759, 1.89715, 8.22, 1.43259, 1.522
42.175, 8.60493, 1.92489, 7.99, 1.0426, 1.50202
42.2, 8.59148, 1.9557, 8.13, 0.503028, 0.663127
42.225, 8.58342, 1.95877, 8.4, 1.15797, 0.0639159
42.25, 8.57667, 1.99673, 8.22, 0.461843, 0.982706
42.275, 8.58058, 2.00133, 9.25, 0.533164, 0.143811
42.3, 8.59784, 2.01309, 9.31, 1.29293, 0.663127
42.325, 8.60444, 2.03994, 8.42, 1.48631, 1.48205
42.35, 8.60297, 2.08468, 8.67, 1.52598, 1.54197
42.375, 8.61068, 2.11152, 9.16, 1.53441, 1.86155
42.4, 8.62474, 2.15869, 9.2, 0.94544, 1.40215
42.425, 8.64499, 2.17237, 9.69, 0.136752, 0.782969
42.45, 8.66758, 2.17493, 9.43, 0.205633, 0.123837
42.475, 8.69381, 2.1757, 10.03, -0.230187, 0.103863
42.5, 8.73113, 2.17582, 10.38, 0.730841, 0.0639159
42.525, 8.78369, 2.18247, 11.34, 0.427308, 0.802943
42.55, 8.84582, 2.19359, 11.26, 1.06438, 0.223706
42.575, 8.90815, 2.21123, 11.48, 0.575805, 0.862864
42.6, 8.97202, 2.23143, 11.51, 0.0107532, 0.503337
42.625, 9.03901, 2.23322, 11.86, -0.28659, 0.123837
42.65, 9.10755, 2.23322, 11.77, 0.0523671, 0.0439422
42.675, 9.1765, 2.23322, 12.03, -0.00952188, 0.0639159
42.7, 9.24733, 2.23322, 12.06, -0.17065, 0.0639159
42.725, 9.32221, 2.23322, 12.5, 0.21958, 0.0639159
42.75, 9.40265, 2.23322, 12.66, 0.576534, 0.0639159
42.775, 9.48085, 2.2336, 12.48, 0.753527, 0.0838896
42.8, 9.55454, 2.25086, 12.45, 0.795847, 1.00268
42.825, 9.61529, 2.26467, 11.58, -0.394875, 0.723048
42.85, 9.66244, 2.26556, 11.47, 0.152424, 0.0639159
42.875, 9.69794, 2.26569, 10.73, 0.260115, 0.0639159
42.9, 9.7212, 2.26569, 10.55, -0.687232, 0.0639159
42.925, 9.7587, 2.26556, 11.93, -0.485348, 0.0439422
42.95, 9.81367, 2.26492, 12.04, -0.508564, 0.00399474
42.975, 9.87716, 2.26185, 12.73, -0.647647, -0.255663
43, 9.94982, 2.24179, 12.91, -0.366411, -0.595216
43.025, 10.0287, 2.23654, 13.38, -0.35264, -0.175769
43.05, 10.1113, 2.22734, 13.37, -0.566712, -0.215716
43.075, 10.1813, 2.21584, 12.52, -1.14039, -0.435427
43.1, 10.2341, 2.1849, 12.12, -1.27317, -1.19443
43.125, 10.2665, 2.15933, 10.97, -0.867869, -1.25435
43.15, 10.2858, 2.12865, 11.13, -0.770402, -0.854875
43.175, 10.3063, 2.11408, 11.1, -0.0251777, -0.355532
43.2, 10.3243, 2.11076, 10.97, -0.159034, -0.0359527
43.225, 10.3509, 2.10692, 11.83, -0.527612, -0.195742
43.25, 10.3885, 2.08506, 11.92, -0.237265, -0.535295
43.275, 10.4199, 2.07816, 11.4, -1.16084, -0.0759001
43.3, 10.4472, 2.0347, 11.65, -0.645463, -1.31427
43.325, 10.4793, 2.02319, 11.85, -0.995606, -0.595216
43.35, 10.5105, 1.98945, 11.63, -0.323174, -1.01466
43.375, 10.5401, 1.98126, 11.79, -1.07485, -0.0359527
43.4, 10.5644, 1.94841, 11.26, 0.200031, -1.2943
43.425, 10.577, 1.94662, 10.89, 0.0122771, 0.0838896
43.45, 10.5865, 1.94675, 11.03, 0.119368, 0.0639159
43.475, 10.5952, 1.94675, 10.85, -0.883749, 0.0639159
43.5, 10.6027, 1.92809, 10.95, -1.13751, -1.03464
43.525, 10.5982, 1.90763, 9.89, -0.37944, -0.894822
43.55, 10.5785, 1.89792, 9.71, -0.479457, -0.355532
43.575, 10.5673, 1.88871, 10.54, -0.500083, -0.415453
43.6, 10.5707, 1.87785, 10.87, 0.160945, -0.275637
43.625, 10.5669, 1.87657, 9.96, -0.298702, -0.015979
43.65, 10.5488, 1.86864, 9.71, -0.156491, -0.355532
43.675, 10.5304, 1.86353, 9.9, 0.271831, -0.215716
43.7, 10.513, 1.86328, 9.75, -0.285021, 0.0439422
43.725, 10.4921, 1.85918, 9.58, -0.553203, -0.175769
43.75, 10.4679, 1.84014, 9.45, -0.61424, -0.974717
43.775, 10.4368, 1.82544, 8.96, -0.438696, -0.954743
43.8, 10.4012, 1.80882, 9.03, 0.0973794, -0.395479
43.825, 10.3713, 1.80856, 9.35, 1.06177, 0.183758
43.85, 10.3462, 1.82275, 9.36, 0.526124, 0.902812
43.875, 10.3212, 1.82889, 9.31, 0.561929, 0.483364
43.9, 10.297, 1.8386, 9.37, -0.0779193, 0.143811
43.925, 10.2684, 1.83912, 8.91, 0.156904, 0.0838896
43.95, 10.2329, 1.83988, 8.75, 0.0499295, 0.0639159
43.975, 10.19, 1.84027, 8.24, 1.09755, 0.0639159
44, 10.1419, 1.87516, 8.25, 0.466941, 1.46208
44.025, 10.0939, 1.88079, 8.14, 0.85088, 0.323574
44.05, 10.045, 1.90265, 8.09, 1.0202, 1.20242
44.075, 9.98909, 1.92284, 7.47, 0.754678, 1.18244
44.1, 9.92911, 1.93703, 7.65, 1.32802, 0.942759
44.125, 9.89062, 1.96682, 9.09, -0.0748069, 1.32226
44.15, 9.87085, 1.96848, 9.09, 0.160546, 0.0838896
44.175, 9.86626, 1.96874, 10.28, 0.709165, 0.0639159
44.2, 9.87228, 1.97628, 9.94, 1.27272, 0.243679
44.225, 9.87592, 2.00427, 10.1, 0.662802, 1.54197
44.25, 9.8764, 2.02383, 9.69, 1.10802, 0.343548
44.275, 9.86031, 2.04198, 8.76, 1.35608, 1.64184
44.3, 9.83561, 2.08442, 8.96, 0.556263, 1.28231
44.325, 9.81992, 2.09631, 9.44, 0.0475424, 0.223706
44.35, 9.80671, 2.09695, 9.13, 0.0172805, 0.0838896
44.375, 9.80296, 2.09721, 10.18, 5.96613e-05, 0.0639159
44.4, 9.81413, 2.09861, 10.33, 0.498273, -0.0359527
44.425, 9.84094, 2.10577, 11.47, 0.523432, 0.862864
44.45, 9.88153, 2.12034, 11.5, 0.297254, 0.163784
44.475, 9.91915, 2.12188, 11.31, 0.267381, 0.323574
44.5, 9.95102, 2.1298, 11.11, 0.0577192, 0.203732
44.525, 9.96902, 2.13083, 10.25, 0.217353, 0.123837
44.55, 9.97781, 2.13914, 10.4, -0.000604289, 0.0639159
44.575, 9.98194, 2.13939, 9.89, 0.155802, -0.0759001
44.6, 9.98152, 2.14093, 10.04, 0.602884, 0.123837
44.625, 9.99235, 2.15192, 10.8, 1.10923, 0.982706
44.65, 10.012, 2.18835, 10.78, 1.60634, 0.862864
44.675, 10.038, 2.21929, 11.35, 1.37757, 1.86155
44.7, 10.0711, 2.25776, 11.4, 0.794602, 0.762996
44.725, 10.1, 2.2662, 11.09, 0.424583, 0.523311
44.75, 10.1279, 2.26978, 11.37, 0.461035, 0.00399474
44.775, 10.1616, 2.2754, 11.61, 0.454681, 0.583232
44.8, 10.1946, 2.28832, 11.39, 0.40617, 0.942759
44.825, 10.228, 2.30059, 11.7, -0.155918, 0.323574
44.85, 10.2668, 2.30123, 11.9, 0.00988576, 0.0639159
44.875, 10.3061, 2.30148, 11.82, 0.840246, 0.0639159
44.9, 10.3449, 2.319, 11.93, 0.423736, 0.782969
44.925, 10.3816, 2.33306, 11.74, 0.0307702, 0.183758
44.95, 10.4157, 2.33331, 11.78, 0.196736, -0.0958738
44.975, 10.4513, 2.33344, 11.94, -0.258941, 0.0639159
45, 10.4864, 2.33331, 11.8, 0.198754, 0.0639159
45.025, 10.5288, 2.33344, 12.61, -0.647167, 0.0639159
45.05, 10.5787, 2.33267, 12.49, -0.508334, 0.00399474
45.075, 10.632, 2.33203, 12.98, 0.623591, 0.0239684
45.1, 10.6908, 2.33229, 13.05, -0.202213, 0.0639159
45.125, 10.7468, 2.33203, 12.87, -0.824498, 0.0439422
45.15, 10.799, 2.32603, 12.85, -0.939571, -0.515322
45.175, 10.8488, 2.30851, 12.78, -0.681639, -0.77498
45.2, 10.8963, 2.28908, 12.77, -0.966276, -0.435427
45.225, 10.9457, 2.27004, 13.02, -0.992747, -1.2943
45.25, 10.9965, 2.23642, 12.99, -0.0945466, -0.655138
45.275, 11.0465, 2.23424, 13.05, -0.134147, -0.0759001
45.3, 11.0981, 2.22772, 13.22, -0.0296267, -0.0958738
45.325, 11.1496, 2.22581, 13.15, -1.09057, 0.123837
45.35, 11.1992, 2.18963, 13.17, -0.446506, -1.15448
45.375, 11.2402, 2.18222, 12.55, -1.45299, -0.255663
45.4, 11.2684, 2.13159, 12.21, -0.496421, -1.99338
45.425, 11.2899, 2.11907, 12.07, -0.449909, -0.335558
45.45, 11.3102, 2.1059, 12.15, -1.07203, -0.415453
45.475, 11.3231, 2.08557, 11.52, -0.0370539, -0.874848
45.5, 11.3238, 2.08046, 11.18, -0.0694056, -0.015979
45.525, 11.3305, 2.07739, 12.01, 0.127171, -0.23569
45.55, 11.347, 2.07714, 11.99, -0.506882, 0.0439422
45.575, 11.3514, 2.07139, 11.06, -1.21364, -0.595216
45.6, 11.3469, 2.03227, 11.28, -1.33869, -1.37419
45.625, 11.3507, 2.00709, 11.72, -0.911621, -1.41414
45.65, 11.355, 1.97628, 11.33, -0.0596183, -0.874848
45.675, 11.348, 1.9727, 10.81, 0.157555, -0.0559264
45.7, 11.3331, 1.97257, 10.68, -0.463849, 0.0439422
45.725, 11.3051, 1.97104, 9.72, 0.519847, -0.375506
45.75, 11.2637, 1.97065, 9.54, -0.113716, 0.0439422
45.775, 11.2237, 1.9704, 9.74, 0.302449, -0.275637
45.8, 11.1869, 1.97091, 9.73, 0.244323, 0.223706
45.825, 11.1559, 1.97091, 10.13, -0.349797, 0.0639159
45.85, 11.1316, 1.97053, 10.22, -0.802176, 0.0439422
45.875, 11.1121, 1.96017, 10.46, -0.310009, -0.954743
45.9, 11.0957, 1.94764, 10.44, 0.603895, -0.015979
45.925, 11.0746, 1.94803, 10.04, 0.201742, 0.0639159
45.95, 11.0489, 1.94816, 10.03, 0.841601, 0.0639159
45.975, 11.0211, 1.9511, 9.81, -0.218011, 0.0239684
46, 10.9926, 1.9511, 9.93, 0.246266, 0.0639159
46.025, 10.9659, 1.9511, 9.89, 0.189367, 0.0639159
46.05, 10.938, 1.95135, 9.78, 0.62468, 0.0639159
46.075, 10.9143, 1.95301, 10.18, 0.606956, -0.0359527
46.1, 10.8957, 1.96682, 10.14, 1.21158, 0.603206
46.125, 10.8763, 1.9874, 10.08, 1.31997, 1.04263
46.15, 10.857, 2.02537, 10.11, 1.30334, 1.12252
46.175, 10.8349, 2.04991, 9.81, 1.30642, 1.36221
46.2, 10.8096, 2.08903, 9.81, 0.934147, 1.34223
46.225, 10.7799, 2.1059, 9.41, -0.121194, 0.762996
46.25, 10.7464, 2.10731, 9.43, 0.533481, 0.0838896
46.275, 10.7261, 2.11268, 10.42, 0.17069, 0.583232
46.3, 10.7161, 2.11485, 10.22, 0.290986, 0.0838896
46.325, 10.7109, 2.11549, 10.79, 0.638232, 0.0838896
46.35, 10.7137, 2.12635, 10.86, 0.918579, 0.523311
46.375, 10.7154, 2.14732, 10.71, 0.670524, 1.40215
46.4, 10.7159, 2.16892, 10.76, 0.88368, 0.543285
46.425, 10.7171, 2.1849, 10.77, 0.165606, 0.882838
46.45, 10.7186, 2.18707, 10.78, -0.268131, 0.0838896
46.475, 10.726, 2.18707, 11.26, -0.234663, 0.0639159
46.5, 10.7387, 2.18695, 11.22, 0.194194, 0.0439422
46.525, 10.7596, 2.18707, 11.95, 0.797092, 0.0639159
46.55, 10.7842, 2.20254, 11.56, 1.40371, 1.04263
46.575, 10.798, 2.22619, 11.13, 0.422016, 1.60189
46.6, 10.8078, 2.23603, 11.26, 0.0991235, 0.46339
46.625, 10.8169, 2.23821, 11.09, -0.161311, -0.0359527
46.65, 10.8212, 2.23821, 10.89, 0.235575, 0.0639159
46.675, 10.8421, 2.23833, 12.45, 0.307023, 0.0639159
46.7, 10.8787, 2.23872, 12.2, 0.381038, 0.0639159
46.725, 10.9115, 2.24, 12.21, 0.422903, 0.283627
46.75, 10.9464, 2.25776, 12.44, 0.27962, 0.403469
46.775, 10.9891, 2.25917, 12.91, 0.477108, 0.143811
46.8, 11.0351, 2.26837, 12.8, 0.00180385, 0.902812
46.825, 11.0593, 2.27323, 11.23, -0.193485, 0.0838896
46.85, 11.0639, 2.27336, 11.26, -0.319577, 0.0639159
46.875, 11.0689, 2.27323, 11.27, -0.106122, 0.0439422
46.9, 11.0733, 2.27323, 11.23, -0.291303, 0.0639159
46.925, 11.0804, 2.2731, 11.49, -0.088161, 0.0439422
46.95, 11.0934, 2.2731, 11.72, 0.567268, 0.0639159
46.975, 11.1223, 2.27336, 12.81, 0.833994, 0.0639159
47, 11.1642, 2.27643, 12.83, -0.107807, 0.3036
47.025, 11.2097, 2.27681, 13.18, -0.545792, 0.0639159
47.05, 11.2587, 2.27643, 13.21, -1.12956, -0.115847
47.075, 11.2924, 2.27246, 12.04, -0.742573, -0.415453
47.1, 11.3093, 2.257, 11.91, -0.367191, -1.01466
47.125, 11.3187, 2.25124, 11.47, 0.126154, 0.0439422
47.15, 11.3225, 2.25112, 11.48, 0.769685, 0.0439422
47.175, 11.3246, 2.25176, 11.33, 0.431926, 0.0838896
47.2, 11.3258, 2.25214, 11.42, -0.216407, 0.0639159
47.225, 11.3364, 2.25214, 12.09, 0.304305, 0.0639159
47.25, 11.3522, 2.25265, 11.86, -0.459008, 0.0838896
47.275, 11.37, 2.25252, 12.29, -1.03586, 0.0639159
47.3, 11.3935, 2.23066, 12.35, -0.682785, -0.77498
47.325, 11.4145, 2.22159, 12.14, -0.551218, -0.215716
47.35, 11.4321, 2.20433, 12.11, -0.527682, -0.655138
47.375, 11.4529, 2.19334, 12.44, 0.18307, -0.395479
47.4, 11.4784, 2.19244, 12.53, -0.111711, 0.0439422
47.425, 11.5001, 2.19206, 12.19, -0.0158795, 0.0239684
47.45, 11.5169, 2.19091, 12.17, -0.586219, -0.315585
47.475, 11.5196, 2.18234, 11.08, -0.957138, -0.555269
47.5, 11.5097, 2.15179, 11.16, -1.05141, -1.13451
47.525, 11.5036, 2.1275, 11.36, -0.196656, -0.934769
47.55, 11.4993, 2.11932, 11.3, -0.128496, -0.135821
47.575, 11.5029, 2.11562, 11.99, -0.047295, -0.0958738
47.6, 11.5158, 2.11344, 12.06, -0.751193, -0.255663
47.625, 11.5219, 2.10091, 11.47, -0.784839, -0.61519
47.65, 11.5227, 2.06921, 11.64, -0.00811301, -0.695085
47.675, 11.5296, 2.06742, 11.96, -1.36019, -0.0759001
47.7, 11.5395, 2.02626, 11.9, -1.37547, -1.2144
47.725, 11.5461, 1.99673, 11.72, -0.742349, -1.27432
47.75, 11.5523, 1.97347, 11.87, -0.118944, -0.375506
47.775, 11.557, 1.97091, 11.62, -0.364279, -0.275637
47.8, 11.554, 1.95902, 11.25, 0.398519, -0.61519
47.825, 11.529, 1.95825, 9.83, -0.026399, 0.163784
47.85, 11.4901, 1.958, 10.08, 0.432636, 0.0439422
47.875, 11.4622, 1.95813, 10.64, -0.727568, 0.0639159
47.9, 11.4399, 1.94458, 10.48, -0.253979, -0.635164
47.925, 11.4146, 1.9401, 10.35, -0.0451465, -0.175769
47.95, 11.3872, 1.93857, 10.26, -0.0140117, -0.155795
47.975, 11.3504, 1.93563, 9.53, 0.634872, -0.0958738
48, 11.3069, 1.93614, 9.65, 0.881757, 0.0639159
48.025, 11.259, 1.94125, 9.08, 0.216332, 0.203732
48.05, 11.2049, 1.94176, 9.06, 1.18489, 0.0639159
48.075, 11.1517, 1.95404, 9.04, 0.323955, 0.762996
48.1, 11.103, 1.96171, 9.32, 0.157557, 0.0439422
48.125, 11.074, 1.96273, 10.53, -0.307833, 0.123837
48.15, 11.0598, 1.96286, 10.47, -0.372971, 0.0639159
48.175, 11.0518, 1.96273, 11, -0.197564, 0.0439422
48.2, 11.05, 1.96247, 10.96, 0.233328, 0.0439422
48.225, 11.0323, 1.96247, 9.71, 1.44828, 0.0439422
48.25, 10.9986, 1.98817, 9.62, 1.05584, 1.24236
48.275, 10.9523, 2.00491, 8.63, 0.953687, 0.882838
48.3, 10.8941, 2.02741, 8.56, 0.984218, 1.04263
48.325, 10.8304, 2.04518, 8.07, 0.637838, 1.00268
48.35, 10.7628, 2.0641, 8.11, 0.617758, 1.08257
48.375, 10.7153, 2.0719, 9.57, 1.30232, 0.483364
48.4, 10.6903, 2.11843, 9.84, 0.964233, 1.32226
48.425, 10.6818, 2.12699, 10.85, 0.92272, 0.822917
48.45, 10.6836, 2.14911, 10.66, 0.455473, 1.08257
48.475, 10.6666, 2.15959, 9.33, 1.32028, 0.203732
48.5, 10.6357, 2.195, 9.5, 0.262038, 1.18244
48.525, 10.6166, 2.19934, 10.22, 0.118388, 0.243679
48.55, 10.6076, 2.20254, 10.29, 0.0961056, 0.123837
48.575, 10.5973, 2.2028, 10.09, 1.11276, 0.243679
48.6, 10.5879, 2.23412, 10.34, 0.895668, 1.24236
48.625, 10.5918, 2.25406, 11.15, 0.828686, 0.762996
48.65, 10.6071, 2.27553, 11.28, 0.603886, 1.00268
48.675, 10.617, 2.28589, 10.73, 0.571217, 0.62318
48.7, 10.6173, 2.29675, 10.53, 0.322421, 0.203732
48.725, 10.628, 2.29867, 11.57, 0.794823, 0.143811
48.75, 10.6494, 2.3236, 11.42, -0.380204, 0.882838
48.775, 10.6731, 2.32718, 11.8, -0.383109, 0.143811
48.8, 10.703, 2.32718, 11.97, -0.173747, 0.0639159
48.825, 10.7374, 2.32705, 12.22, 0.276133, 0.0439422
48.85, 10.7717, 2.32718, 12.03, 0.824834, 0.0639159
48.875, 10.8082, 2.32794, 12.47, 0.880903, 0.0838896
48.9, 10.8502, 2.34341, 12.55, 0.469037, 1.02265
48.925, 10.8877, 2.35466, 12.19, 0.621707, 0.283627
48.95, 10.9192, 2.37153, 12.14, -0.554597, 0.383495
48.975, 10.9494, 2.37153, 12.14, 0.445579, 0.103863
49, 10.9769, 2.37192, 11.99, 0.591868, 0.223706
49.025, 11.0073, 2.37588, 12.42, 0.651315, 0.46339
49.05, 11.043, 2.39429, 12.49, 0.693714, 0.822917
49.075, 11.0876, 2.40822, 13.21, 0.356365, 0.403469
49.1, 11.141, 2.41103, 13.29, -0.422825, 0.163784
49.125, 11.1857, 2.41103, 12.61, -0.626183, 0.0639159
49.15, 11.2197, 2.41091, 12.52, -0.523394, 0.0439422
49.175, 11.2567, 2.4104, 12.91, -0.203523, 0.0439422
49.2, 11.295, 2.41001, 12.71, -0.384465, -0.135821
49.225, 11.3333, 2.40924, 12.98, 0.0564323, 0.0239684
49.25, 11.3769, 2.40912, 13.22, 0.101119, 0.0439422
49.275, 11.4339, 2.40899, 14.15, -0.0872995, 0.0439422
49.3, 11.5018, 2.40848, 14.22, 0.086955, 0.0239684
49.325, 11.5731, 2.40848, 14.56, -1.33108, -0.115847
49.35, 11.6471, 2.36949, 14.58, -1.32686, -1.03464
49.375, 11.7107, 2.34725, 13.86, -1.46188, -1.39416
49.4, 11.7614, 2.30378, 13.67, -0.997296, -1.27432
49.425, 11.8083, 2.28704, 13.65, -0.634259, -0.794954
49.45, 11.8502, 2.26825, 13.36, -0.421236, -0.23569
49.475, 11.8769, 2.2584, 12.51, 0.305748, -0.455401
49.5, 11.8931, 2.25764, 12.55, -0.0178132, 0.0439422
49.525, 11.9165, 2.25751, 13.13, -0.559841, 0.0439422
49.55, 11.9452, 2.24856, 13.03, -1.6347, 0.0639159
49.575, 11.9704, 2.21417, 12.9, -0.733674, -1.37419
49.6, 11.9952, 2.19091, 13.05, -1.9064, -0.61519
49.625, 12.0195, 2.15358, 12.91, -0.833466, -1.99338
49.65, 12.0375, 2.12418, 12.59, -0.585058, -0.735032
49.675, 12.0363, 2.11446, 11.39, -0.0652437, -0.395479
49.7, 12.0259, 2.11178, 11.84, 0.105794, 0.00399474
49.725, 12.0009, 2.11165, 10.18, 0.218244, 0.0439422
49.75, 11.9597, 2.11165, 10.49, -0.148831, 0.0439422
49.775, 11.931, 2.10999, 11.1, -0.681179, -0.0559264
49.8, 11.909, 2.09069, 10.98, -0.732941, -0.735032
49.825, 11.8911, 2.07445, 11.39, -0.816777, -0.555269
49.85, 11.879, 2.04863, 11.41, -0.7908, -1.27432
49.875, 11.8744, 2.03252, 11.98, -0.162748, -0.934769
49.9, 11.8762, 2.0269, 11.91, -0.144682, -0.0559264
49.925, 11.8721, 2.02319, 11.51, 0.233475, 0.0639159
49.95, 11.8641, 2.02204, 11.59, -0.28611, 0.0239684
49.975, 11.8494, 2.01348, 10.95, -1.03749, -0.61519
50, 11.8283, 1.97538, 11.04, -0.716977, -1.19443
50.025, 11.8091, 1.96234, 11.06, -0.887435, -0.475374
50.05, 11.7905, 1.93397, 11.05, -1.12615, -0.715059
50.075, 11.7727, 1.91684, 11.09, 0.0465179, -1.03464
50.1, 11.7576, 1.91466, 11.23, -0.00865146, 0.0439422
50.125, 11.7369, 1.91441, 10.61, 0.0243916, 0.0439422
50.15, 11.7046, 1.91454, 10.25, -0.58764, 0.0639159
50.175, 11.6565, 1.91006, 9.26, -0.508838, -0.555269
50.2, 11.6, 1.89242, 9.48, -0.633269, -0.195742
50.225, 11.5521, 1.88475, 9.84, 0.043922, -0.195742
50.25, 11.5074, 1.88424, 9.64, -0.662511, 0.0239684
50.275, 11.4614, 1.87197, 9.65, -0.220712, -0.475374
50.3, 11.4159, 1.86698, 9.59, 0.577372, -0.115847
50.325, 11.3647, 1.86724, 9.09, 0.439365, 0.0439422
50.35, 11.3104, 1.86826, 9.24, 0.0262777, 0.103863
50.375, 11.2533, 1.86877, 8.76, 0.758714, 0.0838896
50.4, 11.1945, 1.87798, 8.98, -0.26253, 0.123837
50.425, 11.146, 1.87798, 9.48, 0.159016, -0.0958738
50.45, 11.1022, 1.87823, 9.27, 0.124703, 0.0639159
50.475, 11.0584, 1.87849, 9.38, 1.04305, 0.0639159
50.5, 11.0177, 1.89728, 9.44, 0.874299, 0.922785
50.525, 10.9772, 1.91236, 9.32, 0.830646, 0.543285
50.55, 10.9353, 1.93997, 9.24, 1.0493, 1.30229
50.575, 10.8868, 1.9603, 8.7, 0.456346, 1.04263
50.6, 10.8328, 1.9681, 8.7, 0.169922, 0.243679
50.625, 10.7805, 1.96989, 8.73, -0.131123, 0.143811
50.65, 10.73, 1.97027, 8.74, -0.0903818, 0.0639159
50.675, 10.7007, 1.97027, 10.35, 0.629674, 0.0639159
50.7, 10.6923, 1.97295, 10.37, 0.0767869, 0.563259
50.725, 10.687, 1.975, 10.58, 1.23649, 0.0439422
50.75, 10.6857, 2.01565, 10.69, 0.365324, 1.56194
50.775, 10.687, 2.01936, 10.79, 0.753971, 0.103863
50.8, 10.6857, 2.03674, 10.48, 0.287656, 0.523311
50.825, 10.6556, 2.03853, 8.45, 0.177189, 0.0439422
50.85, 10.6019, 2.04045, 8.51, 0.49221, 0.143811
50.875, 10.5486, 2.05157, 8.38, 1.34023, 0.723048
50.9, 10.4964, 2.0944, 8.49, 1.52263, 1.36221
50.925, 10.4629, 2.1339, 9.79, 1.23166, 1.34223
50.95, 10.4482, 2.16509, 9.94, 0.7744, 1.34223
50.975, 10.435, 2.17403, 9.89, 0.62549, 0.383495
51, 10.4219, 2.1872, 9.92, 0.683529, 0.3036
51.025, 10.4241, 2.19717, 11.1, -0.292815, 0.84289
